timestamp,lon,lat
1670850153440000,11.3133207,46.4334886
1670850153450000,11.3133207,46.4334886
1670850153460000,11.3133207,46.4334886
1670850153470000,11.3133207,46.4334886
1670850153480000,11.3133207,46.4334886
1670850153490000,11.3133198,46.4334916
1670850153500000,11.3133198,46.4334916
1670850153510000,11.3133198,46.4334916
1670850153520000,11.3133198,46.4334916
1670850153530000,11.313319,46.4334945
1670850153540000,11.313319,46.4334945
1670850153550000,11.313319,46.4334945
1670850153560000,11.313319,46.4334945
1670850153570000,11.313319,46.4334945
1670850153580000,11.313319,46.4334945
1670850153590000,11.3133181,46.4334974
1670850153600000,11.3133181,46.4334974
1670850153610000,11.3133181,46.4334974
1670850153620000,11.3133181,46.4334974
1670850153630000,11.3133181,46.4334974
1670850153640000,11.3133174,46.4335003
1670850153650000,11.3133174,46.4335003
1670850153660000,11.3133174,46.4335003
1670850153670000,11.3133174,46.4335003
1670850153680000,11.3133168,46.4335033
1670850153690000,11.3133168,46.4335033
1670850153700000,11.3133168,46.4335033
1670850153710000,11.3133168,46.4335033
1670850153720000,11.3133168,46.4335033
1670850153730000,11.3133162,46.4335062
1670850153740000,11.3133162,46.4335062
1670850153750000,11.3133162,46.4335062
1670850153760000,11.3133162,46.4335062
1670850153770000,11.3133162,46.4335062
1670850153780000,11.3133162,46.4335062
1670850153790000,11.3133156,46.4335091
1670850153800000,11.3133156,46.4335091
1670850153810000,11.3133156,46.4335091
1670850153820000,11.3133156,46.4335091
1670850153830000,11.3133153,46.433512
1670850153840000,11.3133153,46.433512
1670850153850000,11.3133153,46.433512
1670850153860000,11.3133153,46.433512
1670850153870000,11.3133153,46.433512
1670850153880000,11.3133153,46.4335149
1670850153890000,11.3133153,46.4335149
1670850153900000,11.3133153,46.4335149
1670850153910000,11.3133153,46.4335149
1670850153920000,11.3133153,46.4335149
1670850153930000,11.3133153,46.4335149
1670850153940000,11.3133152,46.4335178
1670850153950000,11.3133152,46.4335178
1670850153960000,11.3133152,46.4335178
1670850153970000,11.3133152,46.4335178
1670850153980000,11.3133152,46.4335178
1670850153990000,11.3133155,46.4335207
1670850154000000,11.3133155,46.4335207
1670850154010000,11.3133155,46.4335207
1670850154020000,11.3133155,46.4335207
1670850154030000,11.3133158,46.4335235
1670850154040000,11.3133158,46.4335235
1670850154050000,11.3133158,46.4335235
1670850154060000,11.3133158,46.4335235
1670850154070000,11.3133158,46.4335235
1670850154080000,11.3133158,46.4335235
1670850154090000,11.3133159,46.4335264
1670850154100000,11.3133159,46.4335264
1670850154110000,11.3133159,46.4335264
1670850154120000,11.3133159,46.4335264
1670850154130000,11.3133159,46.4335264
1670850154140000,11.313316,46.4335291
1670850154150000,11.313316,46.4335291
1670850154160000,11.313316,46.4335291
1670850154170000,11.313316,46.4335291
1670850154180000,11.3133164,46.4335319
1670850154190000,11.3133164,46.4335319
1670850154200000,11.3133164,46.4335319
1670850154210000,11.3133164,46.4335319
1670850154220000,11.3133164,46.4335319
1670850154230000,11.3133164,46.4335319
1670850154240000,11.3133169,46.4335346
1670850154250000,11.3133169,46.4335346
1670850154260000,11.3133169,46.4335346
1670850154270000,11.3133169,46.4335346
1670850154280000,11.3133177,46.4335373
1670850154290000,11.3133177,46.4335373
1670850154300000,11.3133177,46.4335373
1670850154310000,11.3133177,46.4335373
1670850154320000,11.3133177,46.4335373
1670850154330000,11.3133182,46.43354
1670850154340000,11.3133182,46.43354
1670850154350000,11.3133182,46.43354
1670850154360000,11.3133182,46.43354
1670850154370000,11.3133182,46.43354
1670850154380000,11.3133182,46.43354
1670850154390000,11.3133188,46.4335427
1670850154400000,11.3133188,46.4335427
1670850154410000,11.3133188,46.4335427
1670850154420000,11.3133188,46.4335427
1670850154430000,11.3133188,46.4335427
1670850154440000,11.3133196,46.4335453
1670850154450000,11.3133196,46.4335453
1670850154460000,11.3133196,46.4335453
1670850154470000,11.3133196,46.4335453
1670850154480000,11.3133205,46.433548
1670850154490000,11.3133205,46.433548
1670850154500000,11.3133205,46.433548
1670850154510000,11.3133205,46.433548
1670850154520000,11.3133205,46.433548
1670850154530000,11.3133205,46.433548
1670850154540000,11.3133214,46.4335505
1670850154550000,11.3133214,46.4335505
1670850154560000,11.3133214,46.4335505
1670850154570000,11.3133214,46.4335505
1670850154580000,11.3133228,46.4335531
1670850154590000,11.3133228,46.4335531
1670850154600000,11.3133228,46.4335531
1670850154610000,11.3133228,46.4335531
1670850154620000,11.3133228,46.4335531
1670850154630000,11.3133238,46.433556
1670850154640000,11.3133238,46.433556
1670850154650000,11.3133238,46.433556
1670850154660000,11.3133238,46.433556
1670850154670000,11.3133238,46.433556
1670850154680000,11.3133238,46.433556
1670850154690000,11.3133247,46.4335589
1670850154700000,11.3133247,46.4335589
1670850154710000,11.3133247,46.4335589
1670850154720000,11.3133247,46.4335589
1670850154730000,11.3133247,46.4335589
1670850154740000,11.3133255,46.4335616
1670850154750000,11.3133255,46.4335616
1670850154760000,11.3133255,46.4335616
1670850154770000,11.3133255,46.4335616
1670850154780000,11.3133255,46.4335616
1670850154790000,11.3133265,46.4335643
1670850154800000,11.3133265,46.4335643
1670850154810000,11.3133265,46.4335643
1670850154820000,11.3133265,46.4335643
1670850154830000,11.3133265,46.4335643
1670850154840000,11.3133273,46.4335672
1670850154850000,11.3133273,46.4335672
1670850154860000,11.3133273,46.4335672
1670850154870000,11.3133273,46.4335672
1670850154880000,11.3133273,46.4335672
1670850154890000,11.3133282,46.43357
1670850154900000,11.3133282,46.43357
1670850154910000,11.3133282,46.43357
1670850154920000,11.3133282,46.43357
1670850154930000,11.3133282,46.43357
1670850154940000,11.313329,46.4335727
1670850154950000,11.313329,46.4335727
1670850154960000,11.313329,46.4335727
1670850154970000,11.313329,46.4335727
1670850154980000,11.313329,46.4335727
1670850154990000,11.3133297,46.4335755
1670850155000000,11.3133297,46.4335755
1670850155010000,11.3133297,46.4335755
1670850155020000,11.3133297,46.4335755
1670850155030000,11.3133297,46.4335755
1670850155040000,11.3133304,46.4335784
1670850155050000,11.3133304,46.4335784
1670850155060000,11.3133304,46.4335784
1670850155070000,11.3133304,46.4335784
1670850155080000,11.3133304,46.4335784
1670850155090000,11.3133312,46.4335812
1670850155100000,11.3133312,46.4335812
1670850155110000,11.3133312,46.4335812
1670850155120000,11.3133312,46.4335812
1670850155130000,11.3133312,46.4335812
1670850155140000,11.3133313,46.4335839
1670850155150000,11.3133313,46.4335839
1670850155160000,11.3133313,46.4335839
1670850155170000,11.3133313,46.4335839
1670850155180000,11.3133313,46.4335839
1670850155190000,11.3133318,46.4335868
1670850155200000,11.3133318,46.4335868
1670850155210000,11.3133318,46.4335868
1670850155220000,11.3133318,46.4335868
1670850155230000,11.3133318,46.4335868
1670850155240000,11.3133323,46.4335897
1670850155250000,11.3133323,46.4335897
1670850155260000,11.3133323,46.4335897
1670850155270000,11.3133323,46.4335897
1670850155280000,11.3133323,46.4335897
1670850155290000,11.3133327,46.4335924
1670850155300000,11.3133327,46.4335924
1670850155310000,11.3133327,46.4335924
1670850155320000,11.3133327,46.4335924
1670850155330000,11.3133327,46.4335924
1670850155340000,11.3133331,46.4335952
1670850155350000,11.3133331,46.4335952
1670850155360000,11.3133331,46.4335952
1670850155370000,11.3133331,46.4335952
1670850155380000,11.3133331,46.4335952
1670850155390000,11.3133336,46.433598
1670850155400000,11.3133336,46.433598
1670850155410000,11.3133336,46.433598
1670850155420000,11.3133336,46.433598
1670850155430000,11.3133336,46.433598
1670850155440000,11.3133341,46.4336007
1670850155450000,11.3133341,46.4336007
1670850155460000,11.3133341,46.4336007
1670850155470000,11.3133341,46.4336007
1670850155480000,11.3133346,46.4336035
1670850155490000,11.3133346,46.4336035
1670850155500000,11.3133346,46.4336035
1670850155510000,11.3133346,46.4336035
1670850155520000,11.3133346,46.4336035
1670850155530000,11.3133351,46.4336062
1670850155540000,11.3133351,46.4336062
1670850155550000,11.3133351,46.4336062
1670850155560000,11.3133351,46.4336062
1670850155570000,11.3133351,46.4336062
1670850155580000,11.3133351,46.4336062
1670850155590000,11.3133357,46.4336089
1670850155600000,11.3133357,46.4336089
1670850155610000,11.3133357,46.4336089
1670850155620000,11.3133357,46.4336089
1670850155630000,11.3133357,46.4336089
1670850155640000,11.3133366,46.4336117
1670850155650000,11.3133366,46.4336117
1670850155660000,11.3133366,46.4336117
1670850155670000,11.3133366,46.4336117
1670850155680000,11.3133366,46.4336117
1670850155690000,11.3133378,46.4336145
1670850155700000,11.3133378,46.4336145
1670850155710000,11.3133378,46.4336145
1670850155720000,11.3133378,46.4336145
1670850155730000,11.3133378,46.4336145
1670850155740000,11.313339,46.4336171
1670850155750000,11.313339,46.4336171
1670850155760000,11.313339,46.4336171
1670850155770000,11.313339,46.4336171
1670850155780000,11.313339,46.4336171
1670850155790000,11.3133404,46.4336198
1670850155800000,11.3133404,46.4336198
1670850155810000,11.3133404,46.4336198
1670850155820000,11.3133404,46.4336198
1670850155830000,11.3133404,46.4336198
1670850155840000,11.3133419,46.4336223
1670850155850000,11.3133419,46.4336223
1670850155860000,11.3133419,46.4336223
1670850155870000,11.3133419,46.4336223
1670850155880000,11.3133419,46.4336223
1670850155890000,11.3133434,46.4336247
1670850155900000,11.3133434,46.4336247
1670850155910000,11.3133434,46.4336247
1670850155920000,11.3133434,46.4336247
1670850155930000,11.3133434,46.4336247
1670850155940000,11.3133452,46.4336271
1670850155950000,11.3133452,46.4336271
1670850155960000,11.3133452,46.4336271
1670850155970000,11.3133452,46.4336271
1670850155980000,11.3133452,46.4336271
1670850155990000,11.3133471,46.4336296
1670850156000000,11.3133471,46.4336296
1670850156010000,11.3133471,46.4336296
1670850156020000,11.3133471,46.4336296
1670850156030000,11.3133471,46.4336296
1670850156040000,11.3133493,46.433632
1670850156050000,11.3133493,46.433632
1670850156060000,11.3133493,46.433632
1670850156070000,11.3133493,46.433632
1670850156080000,11.3133493,46.433632
1670850156090000,11.3133517,46.4336343
1670850156100000,11.3133517,46.4336343
1670850156110000,11.3133517,46.4336343
1670850156120000,11.3133517,46.4336343
1670850156130000,11.3133517,46.4336343
1670850156140000,11.3133538,46.4336365
1670850156150000,11.3133538,46.4336365
1670850156160000,11.3133538,46.4336365
1670850156170000,11.3133538,46.4336365
1670850156180000,11.3133538,46.4336365
1670850156190000,11.313356,46.4336388
1670850156200000,11.313356,46.4336388
1670850156210000,11.313356,46.4336388
1670850156220000,11.313356,46.4336388
1670850156230000,11.313356,46.4336388
1670850156240000,11.3133583,46.433641
1670850156250000,11.3133583,46.433641
1670850156260000,11.3133583,46.433641
1670850156270000,11.3133583,46.433641
1670850156280000,11.3133583,46.433641
1670850156290000,11.3133608,46.433643
1670850156300000,11.3133608,46.433643
1670850156310000,11.3133608,46.433643
1670850156320000,11.3133608,46.433643
1670850156330000,11.3133608,46.433643
1670850156340000,11.3133638,46.4336448
1670850156350000,11.3133638,46.4336448
1670850156360000,11.3133638,46.4336448
1670850156370000,11.3133638,46.4336448
1670850156380000,11.3133663,46.4336471
1670850156390000,11.3133663,46.4336471
1670850156400000,11.3133663,46.4336471
1670850156410000,11.3133663,46.4336471
1670850156420000,11.3133663,46.4336471
1670850156430000,11.3133688,46.4336491
1670850156440000,11.3133688,46.4336491
1670850156450000,11.3133688,46.4336491
1670850156460000,11.3133688,46.4336491
1670850156470000,11.3133688,46.4336491
1670850156480000,11.3133688,46.4336491
1670850156490000,11.3133712,46.4336513
1670850156500000,11.3133712,46.4336513
1670850156510000,11.3133712,46.4336513
1670850156520000,11.3133712,46.4336513
1670850156530000,11.3133734,46.4336535
1670850156540000,11.3133734,46.4336535
1670850156550000,11.3133734,46.4336535
1670850156560000,11.3133734,46.4336535
1670850156570000,11.3133734,46.4336535
1670850156580000,11.3133755,46.4336558
1670850156590000,11.3133755,46.4336558
1670850156600000,11.3133755,46.4336558
1670850156610000,11.3133755,46.4336558
1670850156620000,11.3133755,46.4336558
1670850156630000,11.3133778,46.433658
1670850156640000,11.3133778,46.433658
1670850156650000,11.3133778,46.433658
1670850156660000,11.3133778,46.433658
1670850156670000,11.3133778,46.433658
1670850156680000,11.3133778,46.433658
1670850156690000,11.31338,46.4336604
1670850156700000,11.31338,46.4336604
1670850156710000,11.31338,46.4336604
1670850156720000,11.31338,46.4336604
1670850156730000,11.3133823,46.4336629
1670850156740000,11.3133823,46.4336629
1670850156750000,11.3133823,46.4336629
1670850156760000,11.3133823,46.4336629
1670850156770000,11.3133823,46.4336629
1670850156780000,11.3133823,46.4336629
1670850156790000,11.3133844,46.4336654
1670850156800000,11.3133844,46.4336654
1670850156810000,11.3133844,46.4336654
1670850156820000,11.3133844,46.4336654
1670850156830000,11.3133844,46.4336654
1670850156840000,11.3133864,46.433668
1670850156850000,11.3133864,46.433668
1670850156860000,11.3133864,46.433668
1670850156870000,11.3133864,46.433668
1670850156880000,11.3133883,46.4336708
1670850156890000,11.3133883,46.4336708
1670850156900000,11.3133883,46.4336708
1670850156910000,11.3133883,46.4336708
1670850156920000,11.3133883,46.4336708
1670850156930000,11.3133904,46.4336736
1670850156940000,11.3133904,46.4336736
1670850156950000,11.3133904,46.4336736
1670850156960000,11.3133904,46.4336736
1670850156970000,11.3133904,46.4336736
1670850156980000,11.3133904,46.4336736
1670850156990000,11.3133924,46.4336765
1670850157000000,11.3133924,46.4336765
1670850157010000,11.3133924,46.4336765
1670850157020000,11.3133924,46.4336765
1670850157030000,11.3133942,46.4336795
1670850157040000,11.3133942,46.4336795
1670850157050000,11.3133942,46.4336795
1670850157060000,11.3133942,46.4336795
1670850157070000,11.3133942,46.4336795
1670850157080000,11.3133942,46.4336795
1670850157090000,11.3133958,46.4336826
1670850157100000,11.3133958,46.4336826
1670850157110000,11.3133958,46.4336826
1670850157120000,11.3133958,46.4336826
1670850157130000,11.3133973,46.4336856
1670850157140000,11.3133973,46.4336856
1670850157150000,11.3133973,46.4336856
1670850157160000,11.3133973,46.4336856
1670850157170000,11.3133973,46.4336856
1670850157180000,11.3133973,46.4336856
1670850157190000,11.3133973,46.4336856
1670850157200000,11.3133973,46.4336856
1670850157210000,11.3133973,46.4336856
1670850157220000,11.3133973,46.4336856
1670850157230000,11.3133973,46.4336856
1670850157240000,11.3133997,46.4336921
1670850157250000,11.3133997,46.4336921
1670850157260000,11.3133997,46.4336921
1670850157270000,11.3133997,46.4336921
1670850157280000,11.3134009,46.4336955
1670850157290000,11.3134009,46.4336955
1670850157300000,11.3134009,46.4336955
1670850157310000,11.3134009,46.4336955
1670850157320000,11.3134009,46.4336955
1670850157330000,11.3134023,46.4336989
1670850157340000,11.3134023,46.4336989
1670850157350000,11.3134023,46.4336989
1670850157360000,11.3134023,46.4336989
1670850157370000,11.3134023,46.4336989
1670850157380000,11.3134023,46.4336989
1670850157390000,11.3134034,46.4337024
1670850157400000,11.3134034,46.4337024
1670850157410000,11.3134034,46.4337024
1670850157420000,11.3134034,46.4337024
1670850157430000,11.3134034,46.4337024
1670850157440000,11.3134045,46.4337059
1670850157450000,11.3134045,46.4337059
1670850157460000,11.3134045,46.4337059
1670850157470000,11.3134045,46.4337059
1670850157480000,11.3134045,46.4337059
1670850157490000,11.3134054,46.4337094
1670850157500000,11.3134054,46.4337094
1670850157510000,11.3134054,46.4337094
1670850157520000,11.3134054,46.4337094
1670850157530000,11.3134054,46.4337094
1670850157540000,11.3134064,46.433713
1670850157550000,11.3134064,46.433713
1670850157560000,11.3134064,46.433713
1670850157570000,11.3134064,46.433713
1670850157580000,11.3134072,46.4337165
1670850157590000,11.3134072,46.4337165
1670850157600000,11.3134072,46.4337165
