timestamp,lon,lat
1664188263840000,11.3131233,46.4333718
1664188263850000,11.3131233,46.4333718
1664188263860000,11.3131233,46.4333718
1664188263870000,11.3131233,46.4333718
1664188263880000,11.3131233,46.4333718
1664188263890000,11.3131233,46.4333718
1664188263900000,11.3131233,46.4333718
1664188263910000,11.3131233,46.4333718
1664188263920000,11.3131233,46.4333718
1664188263930000,11.3131269,46.4333809
1664188263940000,11.3131269,46.4333809
1664188263950000,11.3131269,46.4333809
1664188263960000,11.3131269,46.4333809
1664188263970000,11.3131269,46.4333809
1664188263980000,11.3131269,46.4333809
1664188263990000,11.3131269,46.4333809
1664188264000000,11.3131269,46.4333809
1664188264010000,11.3131269,46.4333809
1664188264020000,11.3131269,46.4333809
1664188264030000,11.3131269,46.4333809
1664188264040000,11.3131322,46.4333895
1664188264050000,11.3131322,46.4333895
1664188264060000,11.3131322,46.4333895
1664188264070000,11.3131322,46.4333895
1664188264080000,11.3131322,46.4333895
1664188264090000,11.3131322,46.4333895
1664188264100000,11.3131322,46.4333895
1664188264110000,11.3131322,46.4333895
1664188264120000,11.3131322,46.4333895
1664188264130000,11.3131322,46.4333895
1664188264140000,11.3131389,46.4333977
1664188264150000,11.3131389,46.4333977
1664188264160000,11.3131389,46.4333977
1664188264170000,11.3131389,46.4333977
1664188264180000,11.3131389,46.4333977
1664188264190000,11.3131389,46.4333977
1664188264200000,11.3131389,46.4333977
1664188264210000,11.3131389,46.4333977
1664188264220000,11.3131389,46.4333977
1664188264230000,11.313147,46.4334052
1664188264240000,11.313147,46.4334052
1664188264250000,11.313147,46.4334052
1664188264260000,11.313147,46.4334052
1664188264270000,11.313147,46.4334052
1664188264280000,11.313147,46.4334052
1664188264290000,11.313147,46.4334052
1664188264300000,11.313147,46.4334052
1664188264310000,11.313147,46.4334052
1664188264320000,11.313147,46.4334052
1664188264330000,11.3131564,46.433412
1664188264340000,11.3131564,46.433412
1664188264350000,11.3131564,46.433412
1664188264360000,11.3131564,46.433412
1664188264370000,11.3131564,46.433412
1664188264380000,11.3131564,46.433412
1664188264390000,11.3131564,46.433412
1664188264400000,11.3131564,46.433412
1664188264410000,11.3131564,46.433412
1664188264420000,11.3131564,46.433412
1664188264430000,11.3131669,46.433418
1664188264440000,11.3131669,46.433418
1664188264450000,11.3131669,46.433418
1664188264460000,11.3131669,46.433418
1664188264470000,11.3131669,46.433418
1664188264480000,11.3131669,46.433418
1664188264490000,11.3131669,46.433418
1664188264500000,11.3131669,46.433418
1664188264510000,11.3131669,46.433418
1664188264520000,11.3131669,46.433418
1664188264530000,11.3131784,46.4334233
1664188264540000,11.3131784,46.4334233
1664188264550000,11.3131784,46.4334233
1664188264560000,11.3131784,46.4334233
1664188264570000,11.3131784,46.4334233
1664188264580000,11.3131784,46.4334233
1664188264590000,11.3131784,46.4334233
1664188264600000,11.3131784,46.4334233
1664188264610000,11.3131784,46.4334233
1664188264620000,11.3131784,46.4334233
1664188264630000,11.3131908,46.4334276
1664188264640000,11.3131908,46.4334276
1664188264650000,11.3131908,46.4334276
1664188264660000,11.3131908,46.4334276
1664188264670000,11.3131908,46.4334276
1664188264680000,11.3131908,46.4334276
1664188264690000,11.3131908,46.4334276
1664188264700000,11.3131908,46.4334276
1664188264710000,11.3131908,46.4334276
1664188264720000,11.3131908,46.4334276
1664188264730000,11.3132038,46.4334307
1664188264740000,11.3132038,46.4334307
1664188264750000,11.3132038,46.4334307
1664188264760000,11.3132038,46.4334307
1664188264770000,11.3132038,46.4334307
1664188264780000,11.3132038,46.4334307
1664188264790000,11.3132038,46.4334307
1664188264800000,11.3132038,46.4334307
1664188264810000,11.3132038,46.4334307
1664188264820000,11.3132038,46.4334307
1664188264830000,11.3132173,46.4334328
1664188264840000,11.3132173,46.4334328
1664188264850000,11.3132173,46.4334328
1664188264860000,11.3132173,46.4334328
1664188264870000,11.3132173,46.4334328
1664188264880000,11.3132173,46.4334328
1664188264890000,11.3132173,46.4334328
1664188264900000,11.3132173,46.4334328
1664188264910000,11.3132173,46.4334328
1664188264920000,11.3132173,46.4334328
1664188264930000,11.3132311,46.4334337
1664188264940000,11.3132311,46.4334337
1664188264950000,11.3132311,46.4334337
1664188264960000,11.3132311,46.4334337
1664188264970000,11.3132311,46.4334337
1664188264980000,11.3132311,46.4334337
1664188264990000,11.3132311,46.4334337
1664188265000000,11.3132311,46.4334337
1664188265010000,11.3132311,46.4334337
1664188265020000,11.3132311,46.4334337
1664188265030000,11.3132311,46.4334337
1664188265040000,11.3132449,46.4334334
1664188265050000,11.3132449,46.4334334
1664188265060000,11.3132449,46.4334334
1664188265070000,11.3132449,46.4334334
1664188265080000,11.3132449,46.4334334
1664188265090000,11.3132449,46.4334334
1664188265100000,11.3132449,46.4334334
1664188265110000,11.3132449,46.4334334
1664188265120000,11.3132449,46.4334334
1664188265130000,11.3132584,46.4334317
1664188265140000,11.3132584,46.4334317
1664188265150000,11.3132584,46.4334317
1664188265160000,11.3132584,46.4334317
1664188265170000,11.3132584,46.4334317
1664188265180000,11.3132584,46.4334317
1664188265190000,11.3132584,46.4334317
1664188265200000,11.3132584,46.4334317
1664188265210000,11.3132584,46.4334317
1664188265220000,11.3132584,46.4334317
1664188265230000,11.3132712,46.4334288
1664188265240000,11.3132712,46.4334288
1664188265250000,11.3132712,46.4334288
1664188265260000,11.3132712,46.4334288
1664188265270000,11.3132712,46.4334288
1664188265280000,11.3132712,46.4334288
1664188265290000,11.3132712,46.4334288
1664188265300000,11.3132712,46.4334288
1664188265310000,11.3132712,46.4334288
1664188265320000,11.3132712,46.4334288
1664188265330000,11.3132839,46.4334251
1664188265340000,11.3132839,46.4334251
1664188265350000,11.3132839,46.4334251
1664188265360000,11.3132839,46.4334251
1664188265370000,11.3132839,46.4334251
1664188265380000,11.3132839,46.4334251
1664188265390000,11.3132839,46.4334251
1664188265400000,11.3132839,46.4334251
1664188265410000,11.3132839,46.4334251
1664188265420000,11.3132839,46.4334251
1664188265430000,11.3132956,46.4334203
1664188265440000,11.3132956,46.4334203
1664188265450000,11.3132956,46.4334203
1664188265460000,11.3132956,46.4334203
1664188265470000,11.3132956,46.4334203
1664188265480000,11.3132956,46.4334203
1664188265490000,11.3132956,46.4334203
1664188265500000,11.3132956,46.4334203
1664188265510000,11.3132956,46.4334203
1664188265520000,11.3132956,46.4334203
1664188265530000,11.3133069,46.4334148
1664188265540000,11.3133069,46.4334148
1664188265550000,11.3133069,46.4334148
1664188265560000,11.3133069,46.4334148
1664188265570000,11.3133069,46.4334148
1664188265580000,11.3133069,46.4334148
1664188265590000,11.3133069,46.4334148
1664188265600000,11.3133069,46.4334148
1664188265610000,11.3133069,46.4334148
1664188265620000,11.3133069,46.4334148
1664188265630000,11.3133169,46.4334083
1664188265640000,11.3133169,46.4334083
1664188265650000,11.3133169,46.4334083
1664188265660000,11.3133169,46.4334083
1664188265670000,11.3133169,46.4334083
1664188265680000,11.3133169,46.4334083
1664188265690000,11.3133169,46.4334083
1664188265700000,11.3133169,46.4334083
1664188265710000,11.3133169,46.4334083
1664188265720000,11.3133169,46.4334083
1664188265730000,11.3133259,46.433401
1664188265740000,11.3133259,46.433401
1664188265750000,11.3133259,46.433401
1664188265760000,11.3133259,46.433401
1664188265770000,11.3133259,46.433401
1664188265780000,11.3133259,46.433401
1664188265790000,11.3133259,46.433401
1664188265800000,11.3133259,46.433401
1664188265810000,11.3133259,46.433401
1664188265820000,11.3133259,46.433401
1664188265830000,11.3133337,46.4333929
1664188265840000,11.3133337,46.4333929
1664188265850000,11.3133337,46.4333929
1664188265860000,11.3133337,46.4333929
1664188265870000,11.3133337,46.4333929
1664188265880000,11.3133337,46.4333929
1664188265890000,11.3133337,46.4333929
1664188265900000,11.3133337,46.4333929
1664188265910000,11.3133337,46.4333929
1664188265920000,11.3133337,46.4333929
1664188265930000,11.3133399,46.4333843
1664188265940000,11.3133399,46.4333843
1664188265950000,11.3133399,46.4333843
1664188265960000,11.3133399,46.4333843
1664188265970000,11.3133399,46.4333843
1664188265980000,11.3133399,46.4333843
1664188265990000,11.3133399,46.4333843
1664188266000000,11.3133399,46.4333843
1664188266010000,11.3133399,46.4333843
1664188266020000,11.3133399,46.4333843
1664188266030000,11.3133399,46.4333843
1664188266040000,11.3133448,46.4333752
1664188266050000,11.3133448,46.4333752
1664188266060000,11.3133448,46.4333752
1664188266070000,11.3133448,46.4333752
1664188266080000,11.3133448,46.4333752
1664188266090000,11.3133448,46.4333752
1664188266100000,11.3133448,46.4333752
1664188266110000,11.3133448,46.4333752
1664188266120000,11.3133448,46.4333752
1664188266130000,11.3133448,46.4333752
1664188266140000,11.3133477,46.4333659
1664188266150000,11.3133477,46.4333659
1664188266160000,11.3133477,46.4333659
1664188266170000,11.3133477,46.4333659
1664188266180000,11.3133477,46.4333659
1664188266190000,11.3133477,46.4333659
1664188266200000,11.3133477,46.4333659
1664188266210000,11.3133477,46.4333659
1664188266220000,11.3133477,46.4333659
1664188266230000,11.3133489,46.4333564
1664188266240000,11.3133489,46.4333564
1664188266250000,11.3133489,46.4333564
1664188266260000,11.3133489,46.4333564
1664188266270000,11.3133489,46.4333564
1664188266280000,11.3133489,46.4333564
1664188266290000,11.3133489,46.4333564
1664188266300000,11.3133489,46.4333564
1664188266310000,11.3133489,46.4333564
1664188266320000,11.3133489,46.4333564
1664188266330000,11.3133484,46.433347
1664188266340000,11.3133484,46.433347
1664188266350000,11.3133484,46.433347
1664188266360000,11.3133484,46.433347
1664188266370000,11.3133484,46.433347
1664188266380000,11.3133484,46.433347
1664188266390000,11.3133484,46.433347
1664188266400000,11.3133484,46.433347
1664188266410000,11.3133484,46.433347
1664188266420000,11.3133484,46.433347
1664188266430000,11.3133463,46.4333377
1664188266440000,11.3133463,46.4333377
1664188266450000,11.3133463,46.4333377
1664188266460000,11.3133463,46.4333377
1664188266470000,11.3133463,46.4333377
1664188266480000,11.3133463,46.4333377
1664188266490000,11.3133463,46.4333377
1664188266500000,11.3133463,46.4333377
1664188266510000,11.3133463,46.4333377
1664188266520000,11.3133463,46.4333377
1664188266530000,11.3133424,46.4333288
1664188266540000,11.3133424,46.4333288
1664188266550000,11.3133424,46.4333288
1664188266560000,11.3133424,46.4333288
1664188266570000,11.3133424,46.4333288
1664188266580000,11.3133424,46.4333288
1664188266590000,11.3133424,46.4333288
1664188266600000,11.3133424,46.4333288
1664188266610000,11.3133424,46.4333288
1664188266620000,11.3133424,46.4333288
1664188266630000,11.3133372,46.4333201
1664188266640000,11.3133372,46.4333201
1664188266650000,11.3133372,46.4333201
1664188266660000,11.3133372,46.4333201
1664188266670000,11.3133372,46.4333201
1664188266680000,11.3133372,46.4333201
1664188266690000,11.3133372,46.4333201
1664188266700000,11.3133372,46.4333201
1664188266710000,11.3133372,46.4333201
1664188266720000,11.3133372,46.4333201
1664188266730000,11.3133306,46.4333119
1664188266740000,11.3133306,46.4333119
1664188266750000,11.3133306,46.4333119
1664188266760000,11.3133306,46.4333119
1664188266770000,11.3133306,46.4333119
1664188266780000,11.3133306,46.4333119
1664188266790000,11.3133306,46.4333119
1664188266800000,11.3133306,46.4333119
1664188266810000,11.3133306,46.4333119
1664188266820000,11.3133306,46.4333119
1664188266830000,11.3133232,46.4333038
1664188266840000,11.3133232,46.4333038
1664188266850000,11.3133232,46.4333038
1664188266860000,11.3133232,46.4333038
1664188266870000,11.3133232,46.4333038
1664188266880000,11.3133232,46.4333038
1664188266890000,11.3133232,46.4333038
1664188266900000,11.3133232,46.4333038
1664188266910000,11.3133232,46.4333038
1664188266920000,11.3133232,46.4333038
1664188266930000,11.3133141,46.4332965
1664188266940000,11.3133141,46.4332965
1664188266950000,11.3133141,46.4332965
1664188266960000,11.3133141,46.4332965
1664188266970000,11.3133141,46.4332965
1664188266980000,11.3133141,46.4332965
1664188266990000,11.3133141,46.4332965
1664188267000000,11.3133141,46.4332965
1664188267010000,11.3133141,46.4332965
1664188267020000,11.3133141,46.4332965
1664188267030000,11.3133141,46.4332965
1664188267040000,11.3133036,46.4332899
1664188267050000,11.3133036,46.4332899
1664188267060000,11.3133036,46.4332899
1664188267070000,11.3133036,46.4332899
1664188267080000,11.3133036,46.4332899
1664188267090000,11.3133036,46.4332899
1664188267100000,11.3133036,46.4332899
1664188267110000,11.3133036,46.4332899
1664188267120000,11.3133036,46.4332899
1664188267130000,11.3132922,46.4332841
1664188267140000,11.3132922,46.4332841
1664188267150000,11.3132922,46.4332841
1664188267160000,11.3132922,46.4332841
1664188267170000,11.3132922,46.4332841
1664188267180000,11.3132922,46.4332841
1664188267190000,11.3132922,46.4332841
1664188267200000,11.3132922,46.4332841
1664188267210000,11.3132922,46.4332841
1664188267220000,11.3132922,46.4332841
1664188267230000,11.3132799,46.4332792
1664188267240000,11.3132799,46.4332792
1664188267250000,11.3132799,46.4332792
1664188267260000,11.3132799,46.4332792
1664188267270000,11.3132799,46.4332792
1664188267280000,11.3132799,46.4332792
1664188267290000,11.3132799,46.4332792
1664188267300000,11.3132799,46.4332792
1664188267310000,11.3132799,46.4332792
1664188267320000,11.3132799,46.4332792
1664188267330000,11.3132668,46.4332756
1664188267340000,11.3132668,46.4332756
1664188267350000,11.3132668,46.4332756
1664188267360000,11.3132668,46.4332756
1664188267370000,11.3132668,46.4332756
1664188267380000,11.3132668,46.4332756
1664188267390000,11.3132668,46.4332756
1664188267400000,11.3132668,46.4332756
1664188267410000,11.3132668,46.4332756
1664188267420000,11.3132668,46.4332756
1664188267430000,11.3132532,46.433273
1664188267440000,11.3132532,46.433273
1664188267450000,11.3132532,46.433273
1664188267460000,11.3132532,46.433273
1664188267470000,11.3132532,46.433273
1664188267480000,11.3132532,46.433273
1664188267490000,11.3132532,46.433273
1664188267500000,11.3132532,46.433273
1664188267510000,11.3132532,46.433273
1664188267520000,11.3132532,46.433273
1664188267530000,11.3132393,46.4332716
1664188267540000,11.3132393,46.4332716
1664188267550000,11.3132393,46.4332716
1664188267560000,11.3132393,46.4332716
1664188267570000,11.3132393,46.4332716
1664188267580000,11.3132393,46.4332716
1664188267590000,11.3132393,46.4332716
1664188267600000,11.3132393,46.4332716
1664188267610000,11.3132393,46.4332716
1664188267620000,11.3132393,46.4332716
1664188267630000,11.3132253,46.4332713
1664188267640000,11.3132253,46.4332713
1664188267650000,11.3132253,46.4332713
1664188267660000,11.3132253,46.4332713
1664188267670000,11.3132253,46.4332713
1664188267680000,11.3132253,46.4332713
1664188267690000,11.3132253,46.4332713
1664188267700000,11.3132253,46.4332713
1664188267710000,11.3132253,46.4332713
1664188267720000,11.3132253,46.4332713
1664188267730000,11.3132115,46.4332721
1664188267740000,11.3132115,46.4332721
1664188267750000,11.3132115,46.4332721
1664188267760000,11.3132115,46.4332721
1664188267770000,11.3132115,46.4332721
1664188267780000,11.3132115,46.4332721
1664188267790000,11.3132115,46.4332721
1664188267800000,11.3132115,46.4332721
1664188267810000,11.3132115,46.4332721
1664188267820000,11.3132115,46.4332721
1664188267830000,11.3131979,46.4332742
1664188267840000,11.3131979,46.4332742
1664188267850000,11.3131979,46.4332742
1664188267860000,11.3131979,46.4332742
1664188267870000,11.3131979,46.4332742
1664188267880000,11.3131979,46.4332742
1664188267890000,11.3131979,46.4332742
1664188267900000,11.3131979,46.4332742
1664188267910000,11.3131979,46.4332742
1664188267920000,11.3131979,46.4332742
1664188267930000,11.313185,46.4332773
1664188267940000,11.313185,46.4332773
1664188267950000,11.313185,46.4332773
1664188267960000,11.313185,46.4332773
1664188267970000,11.313185,46.4332773
1664188267980000,11.313185,46.4332773
1664188267990000,11.313185,46.4332773
1664188268000000,11.313185,46.4332773
1664188268010000,11.313185,46.4332773
1664188268020000,11.313185,46.4332773
1664188268030000,11.313185,46.4332773
1664188268040000,11.3131729,46.4332818
1664188268050000,11.3131729,46.4332818
1664188268060000,11.3131729,46.4332818
1664188268070000,11.3131729,46.4332818
1664188268080000,11.3131729,46.4332818
1664188268090000,11.3131729,46.4332818
1664188268100000,11.3131729,46.4332818
1664188268110000,11.3131729,46.4332818
1664188268120000,11.3131729,46.4332818
1664188268130000,11.3131729,46.4332818
1664188268140000,11.3131615,46.433287
1664188268150000,11.3131615,46.433287
1664188268160000,11.3131615,46.433287
1664188268170000,11.3131615,46.433287
1664188268180000,11.3131615,46.433287
1664188268190000,11.3131615,46.433287
1664188268200000,11.3131615,46.433287
1664188268210000,11.3131615,46.433287
1664188268220000,11.3131615,46.433287
1664188268230000,11.313151,46.4332932
1664188268240000,11.313151,46.4332932
1664188268250000,11.313151,46.4332932
1664188268260000,11.313151,46.4332932
1664188268270000,11.313151,46.4332932
1664188268280000,11.313151,46.4332932
1664188268290000,11.313151,46.4332932
1664188268300000,11.313151,46.4332932
1664188268310000,11.313151,46.4332932
1664188268320000,11.313151,46.4332932
1664188268330000,11.3131415,46.4333002
1664188268340000,11.3131415,46.4333002
1664188268350000,11.3131415,46.4333002
1664188268360000,11.3131415,46.4333002
1664188268370000,11.3131415,46.4333002
1664188268380000,11.3131415,46.4333002
1664188268390000,11.3131415,46.4333002
1664188268400000,11.3131415,46.4333002
1664188268410000,11.3131415,46.4333002
1664188268420000,11.3131415,46.4333002
1664188268430000,11.3131332,46.4333079
1664188268440000,11.3131332,46.4333079
1664188268450000,11.3131332,46.4333079
1664188268460000,11.3131332,46.4333079
1664188268470000,11.3131332,46.4333079
1664188268480000,11.3131332,46.4333079
1664188268490000,11.3131332,46.4333079
1664188268500000,11.3131332,46.4333079
1664188268510000,11.3131332,46.4333079
1664188268520000,11.3131332,46.4333079
1664188268530000,11.3131259,46.4333162
1664188268540000,11.3131259,46.4333162
1664188268550000,11.3131259,46.4333162
1664188268560000,11.3131259,46.4333162
1664188268570000,11.3131259,46.4333162
1664188268580000,11.3131259,46.4333162
1664188268590000,11.3131259,46.4333162
1664188268600000,11.3131259,46.4333162
1664188268610000,11.3131259,46.4333162
1664188268620000,11.3131259,46.4333162
1664188268630000,11.3131202,46.4333251
1664188268640000,11.3131202,46.4333251
1664188268650000,11.3131202,46.4333251
1664188268660000,11.3131202,46.4333251
1664188268670000,11.3131202,46.4333251
1664188268680000,11.3131202,46.4333251
1664188268690000,11.3131202,46.4333251
1664188268700000,11.3131202,46.4333251
1664188268710000,11.3131202,46.4333251
1664188268720000,11.3131202,46.4333251
1664188268730000,11.3131165,46.4333344
1664188268740000,11.3131165,46.4333344
1664188268750000,11.3131165,46.4333344
1664188268760000,11.3131165,46.4333344
1664188268770000,11.3131165,46.4333344
1664188268780000,11.3131165,46.4333344
1664188268790000,11.3131165,46.4333344
1664188268800000,11.3131165,46.4333344
1664188268810000,11.3131165,46.4333344
1664188268820000,11.3131165,46.4333344
1664188268830000,11.3131138,46.433344
1664188268840000,11.3131138,46.433344
1664188268850000,11.3131138,46.433344
1664188268860000,11.3131138,46.433344
1664188268870000,11.3131138,46.433344
1664188268880000,11.3131138,46.433344
1664188268890000,11.3131138,46.433344
1664188268900000,11.3131138,46.433344
1664188268910000,11.3131138,46.433344
1664188268920000,11.3131138,46.433344
1664188268930000,11.3131131,46.4333536
1664188268940000,11.3131131,46.4333536
1664188268950000,11.3131131,46.4333536
1664188268960000,11.3131131,46.4333536
1664188268970000,11.3131131,46.4333536
1664188268980000,11.3131131,46.4333536
1664188268990000,11.3131131,46.4333536
1664188269000000,11.3131131,46.4333536
1664188269010000,11.3131131,46.4333536
1664188269020000,11.3131131,46.4333536
1664188269030000,11.313114,46.4333633
1664188269040000,11.313114,46.4333633
1664188269050000,11.313114,46.4333633
1664188269060000,11.313114,46.4333633
1664188269070000,11.313114,46.4333633
1664188269080000,11.313114,46.4333633
1664188269090000,11.313114,46.4333633
1664188269100000,11.313114,46.4333633
1664188269110000,11.313114,46.4333633
1664188269120000,11.313114,46.4333633
1664188269130000,11.3131164,46.4333729
1664188269140000,11.3131164,46.4333729
1664188269150000,11.3131164,46.4333729
1664188269160000,11.3131164,46.4333729
1664188269170000,11.3131164,46.4333729
1664188269180000,11.3131164,46.4333729
1664188269190000,11.3131164,46.4333729
1664188269200000,11.3131164,46.4333729
1664188269210000,11.3131164,46.4333729
1664188269220000,11.3131164,46.4333729
1664188269230000,11.3131203,46.4333822
1664188269240000,11.3131203,46.4333822
1664188269250000,11.3131203,46.4333822
1664188269260000,11.3131203,46.4333822
1664188269270000,11.3131203,46.4333822
1664188269280000,11.3131203,46.4333822
1664188269290000,11.3131203,46.4333822
1664188269300000,11.3131203,46.4333822
1664188269310000,11.3131203,46.4333822
1664188269320000,11.3131203,46.4333822
1664188269330000,11.3131257,46.4333912
1664188269340000,11.3131257,46.4333912
1664188269350000,11.3131257,46.4333912
1664188269360000,11.3131257,46.4333912
1664188269370000,11.3131257,46.4333912
1664188269380000,11.3131257,46.4333912
1664188269390000,11.3131257,46.4333912
1664188269400000,11.3131257,46.4333912
1664188269410000,11.3131257,46.4333912
1664188269420000,11.3131257,46.4333912
1664188269430000,11.3131326,46.4333996
1664188269440000,11.3131326,46.4333996
1664188269450000,11.3131326,46.4333996
1664188269460000,11.3131326,46.4333996
1664188269470000,11.3131326,46.4333996
1664188269480000,11.3131326,46.4333996
1664188269490000,11.3131326,46.4333996
1664188269500000,11.3131326,46.4333996
1664188269510000,11.3131326,46.4333996
1664188269520000,11.3131326,46.4333996
1664188269530000,11.3131409,46.4334074
1664188269540000,11.3131409,46.4334074
1664188269550000,11.3131409,46.4334074
1664188269560000,11.3131409,46.4334074
1664188269570000,11.3131409,46.4334074
1664188269580000,11.3131409,46.4334074
1664188269590000,11.3131409,46.4334074
1664188269600000,11.3131409,46.4334074
1664188269610000,11.3131409,46.4334074
1664188269620000,11.3131409,46.4334074
1664188269630000,11.3131504,46.4334146
1664188269640000,11.3131504,46.4334146
1664188269650000,11.3131504,46.4334146
1664188269660000,11.3131504,46.4334146
1664188269670000,11.3131504,46.4334146
1664188269680000,11.3131504,46.4334146
1664188269690000,11.3131504,46.4334146
1664188269700000,11.3131504,46.4334146
1664188269710000,11.3131504,46.4334146
1664188269720000,11.3131504,46.4334146
1664188269730000,11.313161,46.4334209
1664188269740000,11.313161,46.4334209
1664188269750000,11.313161,46.4334209
1664188269760000,11.313161,46.4334209
1664188269770000,11.313161,46.4334209
1664188269780000,11.313161,46.4334209
1664188269790000,11.313161,46.4334209
1664188269800000,11.313161,46.4334209
1664188269810000,11.313161,46.4334209
1664188269820000,11.313161,46.4334209
1664188269830000,11.3131726,46.4334264
1664188269840000,11.3131726,46.4334264
1664188269850000,11.3131726,46.4334264
1664188269860000,11.3131726,46.4334264
1664188269870000,11.3131726,46.4334264
1664188269880000,11.3131726,46.4334264
1664188269890000,11.3131726,46.4334264
1664188269900000,11.3131726,46.4334264
1664188269910000,11.3131726,46.4334264
1664188269920000,11.3131726,46.4334264
1664188269930000,11.3131849,46.433431
1664188269940000,11.3131849,46.433431
1664188269950000,11.3131849,46.433431
1664188269960000,11.3131849,46.433431
1664188269970000,11.3131849,46.433431
1664188269980000,11.3131849,46.433431
1664188269990000,11.3131849,46.433431
1664188270000000,11.3131849,46.433431
1664188270010000,11.3131849,46.433431
1664188270020000,11.3131849,46.433431
1664188270030000,11.3131849,46.433431
1664188270040000,11.3131979,46.4334346
1664188270050000,11.3131979,46.4334346
1664188270060000,11.3131979,46.4334346
1664188270070000,11.3131979,46.4334346
1664188270080000,11.3131979,46.4334346
1664188270090000,11.3131979,46.4334346
1664188270100000,11.3131979,46.4334346
1664188270110000,11.3131979,46.4334346
1664188270120000,11.3131979,46.4334346
1664188270130000,11.3131979,46.4334346
1664188270140000,11.3132113,46.433437
1664188270150000,11.3132113,46.433437
1664188270160000,11.3132113,46.433437
1664188270170000,11.3132113,46.433437
1664188270180000,11.3132113,46.433437
1664188270190000,11.3132113,46.433437
1664188270200000,11.3132113,46.433437
1664188270210000,11.3132113,46.433437
1664188270220000,11.3132113,46.433437
1664188270230000,11.3132113,46.433437
1664188270240000,11.313225,46.4334383
1664188270250000,11.313225,46.4334383
1664188270260000,11.313225,46.4334383
1664188270270000,11.313225,46.4334383
1664188270280000,11.313225,46.4334383
1664188270290000,11.313225,46.4334383
1664188270300000,11.313225,46.4334383
1664188270310000,11.313225,46.4334383
1664188270320000,11.313225,46.4334383
1664188270330000,11.3132388,46.4334384
1664188270340000,11.3132388,46.4334384
1664188270350000,11.3132388,46.4334384
1664188270360000,11.3132388,46.4334384
1664188270370000,11.3132388,46.4334384
1664188270380000,11.3132388,46.4334384
1664188270390000,11.3132388,46.4334384
1664188270400000,11.3132388,46.4334384
1664188270410000,11.3132388,46.4334384
1664188270420000,11.3132388,46.4334384
1664188270430000,11.3132524,46.4334374
1664188270440000,11.3132524,46.4334374
1664188270450000,11.3132524,46.4334374
1664188270460000,11.3132524,46.4334374
1664188270470000,11.3132524,46.4334374
1664188270480000,11.3132524,46.4334374
1664188270490000,11.3132524,46.4334374
1664188270500000,11.3132524,46.4334374
1664188270510000,11.3132524,46.4334374
1664188270520000,11.3132524,46.4334374
1664188270530000,11.3132652,46.4334347
1664188270540000,11.3132652,46.4334347
1664188270550000,11.3132652,46.4334347
1664188270560000,11.3132652,46.4334347
1664188270570000,11.3132652,46.4334347
1664188270580000,11.3132652,46.4334347
1664188270590000,11.3132652,46.4334347
1664188270600000,11.3132652,46.4334347
1664188270610000,11.3132652,46.4334347
1664188270620000,11.3132652,46.4334347
1664188270630000,11.313278,46.4334313
1664188270640000,11.313278,46.4334313
1664188270650000,11.313278,46.4334313
1664188270660000,11.313278,46.4334313
1664188270670000,11.313278,46.4334313
1664188270680000,11.313278,46.4334313
1664188270690000,11.313278,46.4334313
1664188270700000,11.313278,46.4334313
1664188270710000,11.313278,46.4334313
1664188270720000,11.313278,46.4334313
1664188270730000,11.3132902,46.433427
1664188270740000,11.3132902,46.433427
1664188270750000,11.3132902,46.433427
1664188270760000,11.3132902,46.433427
1664188270770000,11.3132902,46.433427
1664188270780000,11.3132902,46.433427
1664188270790000,11.3132902,46.433427
1664188270800000,11.3132902,46.433427
1664188270810000,11.3132902,46.433427
1664188270820000,11.3132902,46.433427
1664188270830000,11.3133015,46.4334218
1664188270840000,11.3133015,46.4334218
1664188270850000,11.3133015,46.4334218
1664188270860000,11.3133015,46.4334218
1664188270870000,11.3133015,46.4334218
1664188270880000,11.3133015,46.4334218
1664188270890000,11.3133015,46.4334218
1664188270900000,11.3133015,46.4334218
1664188270910000,11.3133015,46.4334218
1664188270920000,11.3133015,46.4334218
1664188270930000,11.3133015,46.4334218
1664188270940000,11.3133015,46.4334218
1664188270950000,11.3133015,46.4334218
1664188270960000,11.3133015,46.4334218
1664188270970000,11.3133015,46.4334218
1664188270980000,11.3133015,46.4334218
1664188270990000,11.3133015,46.4334218
1664188271000000,11.3133015,46.4334218
1664188271010000,11.3133015,46.4334218
1664188271020000,11.3133015,46.4334218
1664188271030000,11.3133015,46.4334218
1664188271040000,11.3133213,46.4334089
1664188271050000,11.3133213,46.4334089
1664188271060000,11.3133213,46.4334089
1664188271070000,11.3133213,46.4334089
1664188271080000,11.3133213,46.4334089
1664188271090000,11.3133213,46.4334089
1664188271100000,11.3133213,46.4334089
1664188271110000,11.3133213,46.4334089
1664188271120000,11.3133213,46.4334089
1664188271130000,11.3133213,46.4334089
1664188271140000,11.3133296,46.4334014
1664188271150000,11.3133296,46.4334014
1664188271160000,11.3133296,46.4334014
1664188271170000,11.3133296,46.4334014
1664188271180000,11.3133296,46.4334014
1664188271190000,11.3133296,46.4334014
1664188271200000,11.3133296,46.4334014
1664188271210000,11.3133296,46.4334014
1664188271220000,11.3133296,46.4334014
1664188271230000,11.3133367,46.4333933
1664188271240000,11.3133367,46.4333933
1664188271250000,11.3133367,46.4333933
1664188271260000,11.3133367,46.4333933
1664188271270000,11.3133367,46.4333933
1664188271280000,11.3133367,46.4333933
