timestamp,lon,lat
1664188278498000,11.3131346,46.4333915
1664188278499000,11.3131346,46.4333915
1664188278500000,11.3131346,46.4333915
1664188278501000,11.3131346,46.4333915
1664188278502000,11.3131346,46.4333915
1664188278503000,11.3131346,46.4333915
1664188278504000,11.3131346,46.4333915
1664188278505000,11.3131346,46.4333915
1664188278506000,11.3131346,46.4333915
1664188278507000,11.3131346,46.4333915
1664188278508000,11.3131346,46.4333915
1664188278509000,11.3131346,46.4333915
1664188278510000,11.3131346,46.4333915
1664188278511000,11.3131346,46.4333915
1664188278512000,11.3131346,46.4333915
1664188278513000,11.3131346,46.4333915
1664188278514000,11.3131346,46.4333915
1664188278515000,11.3131346,46.4333915
1664188278516000,11.3131346,46.4333915
1664188278517000,11.3131346,46.4333915
1664188278518000,11.3131346,46.4333915
1664188278519000,11.3131346,46.4333915
1664188278520000,11.3131346,46.4333915
1664188278521000,11.3131346,46.4333915
1664188278522000,11.3131346,46.4333915
1664188278523000,11.3131346,46.4333915
1664188278524000,11.3131346,46.4333915
1664188278525000,11.3131346,46.4333915
1664188278526000,11.3131346,46.4333915
1664188278527000,11.3131346,46.4333915
1664188278528000,11.3131346,46.4333915
1664188278529000,11.3131346,46.4333915
1664188278530000,11.3131346,46.4333915
1664188278531000,11.3131346,46.4333915
1664188278532000,11.3131346,46.4333915
1664188278533000,11.3131346,46.4333915
1664188278534000,11.3131346,46.4333915
1664188278535000,11.3131346,46.4333915
1664188278536000,11.3131346,46.4333915
1664188278537000,11.3131346,46.4333915
1664188278538000,11.3131346,46.4333915
1664188278539000,11.3131346,46.4333915
1664188278540000,11.3131346,46.4333915
1664188278541000,11.3131346,46.4333915
1664188278542000,11.3131346,46.4333915
1664188278543000,11.3131346,46.4333915
1664188278544000,11.3131346,46.4333915
1664188278545000,11.3131346,46.4333915
1664188278546000,11.3131346,46.4333915
1664188278547000,11.3131346,46.4333915
1664188278548000,11.3131346,46.4333915
1664188278549000,11.3131346,46.4333915
1664188278550000,11.3131346,46.4333915
1664188278551000,11.3131346,46.4333915
1664188278552000,11.3131346,46.4333915
1664188278553000,11.3131346,46.4333915
1664188278554000,11.3131346,46.4333915
1664188278555000,11.3131346,46.4333915
1664188278556000,11.3131346,46.4333915
1664188278557000,11.3131346,46.4333915
1664188278558000,11.3131346,46.4333915
1664188278559000,11.3131346,46.4333915
1664188278560000,11.3131346,46.4333915
1664188278561000,11.3131346,46.4333915
1664188278562000,11.3131346,46.4333915
1664188278563000,11.3131346,46.4333915
1664188278564000,11.3131346,46.4333915
1664188278565000,11.3131346,46.4333915
1664188278566000,11.3131346,46.4333915
1664188278567000,11.3131346,46.4333915
1664188278568000,11.3131346,46.4333915
1664188278569000,11.3131346,46.4333915
1664188278570000,11.3131346,46.4333915
1664188278571000,11.3131346,46.4333915
1664188278572000,11.3131346,46.4333915
1664188278573000,11.3131346,46.4333915
1664188278574000,11.3131346,46.4333915
1664188278575000,11.3131346,46.4333915
1664188278576000,11.3131346,46.4333915
1664188278577000,11.3131346,46.4333915
1664188278578000,11.3131346,46.4333915
1664188278579000,11.3131346,46.4333915
1664188278580000,11.3131346,46.4333915
1664188278581000,11.3131346,46.4333915
1664188278582000,11.3131346,46.4333915
1664188278583000,11.3131346,46.4333915
1664188278584000,11.3131346,46.4333915
1664188278585000,11.3131346,46.4333915
1664188278586000,11.3131346,46.4333915
1664188278587000,11.3131346,46.4333915
1664188278588000,11.3131346,46.4333915
1664188278589000,11.3131346,46.4333915
1664188278590000,11.3131346,46.4333915
1664188278591000,11.3131346,46.4333915
1664188278592000,11.3131346,46.4333915
1664188278593000,11.3131346,46.4333915
1664188278594000,11.3131346,46.4333915
1664188278595000,11.3131346,46.4333915
1664188278596000,11.3131346,46.4333915
1664188278597000,11.3131346,46.4333915
1664188278598000,11.3131346,46.4333915
1664188278599000,11.3131346,46.4333915
1664188278600000,11.3131346,46.4333915
1664188278601000,11.3131346,46.4333915
1664188278602000,11.3131346,46.4333915
1664188278603000,11.3131346,46.4333915
1664188278604000,11.3131346,46.4333915
1664188278605000,11.3131346,46.4333915
1664188278606000,11.3131346,46.4333915
1664188278607000,11.3131346,46.4333915
1664188278608000,11.3131346,46.4333915
1664188278609000,11.3131346,46.4333915
1664188278610000,11.3131346,46.4333915
1664188278611000,11.3131346,46.4333915
1664188278612000,11.3131346,46.4333915
1664188278613000,11.3131346,46.4333915
1664188278614000,11.3131346,46.4333915
1664188278615000,11.3131346,46.4333915
1664188278616000,11.3131346,46.4333915
1664188278617000,11.3131346,46.4333915
1664188278618000,11.3131346,46.4333915
1664188278619000,11.3131346,46.4333915
1664188278620000,11.3131346,46.4333915
1664188278621000,11.3131346,46.4333915
1664188278622000,11.3131346,46.4333915
1664188278623000,11.3131346,46.4333915
1664188278624000,11.3131346,46.4333915
1664188278625000,11.3131346,46.4333915
1664188278626000,11.3131346,46.4333915
1664188278627000,11.3131346,46.4333915
1664188278628000,11.3131346,46.4333915
1664188278629000,11.3131346,46.4333915
1664188278630000,11.3131346,46.4333915
1664188278631000,11.3131346,46.4333915
1664188278632000,11.3131346,46.4333915
1664188278633000,11.3131346,46.4333915
1664188278634000,11.3131346,46.4333915
1664188278635000,11.3131346,46.4333915
1664188278636000,11.3131346,46.4333915
1664188278637000,11.3131346,46.4333915
1664188278638000,11.3131346,46.4333915
1664188278639000,11.3131346,46.4333915
1664188278640000,11.3131346,46.4333915
1664188278641000,11.3131346,46.4333915
1664188278642000,11.3131346,46.4333915
1664188278643000,11.3131346,46.4333915
1664188278644000,11.3131346,46.4333915
1664188278645000,11.3131346,46.4333915
1664188278646000,11.3131346,46.4333915
1664188278647000,11.3131346,46.4333915
1664188278648000,11.3131346,46.4333915
1664188278649000,11.3131346,46.4333915
1664188278650000,11.3131346,46.4333915
1664188278651000,11.3131346,46.4333915
1664188278652000,11.3131346,46.4333915
1664188278653000,11.3131346,46.4333915
1664188278654000,11.3131346,46.4333915
1664188278655000,11.3131346,46.4333915
1664188278656000,11.3131346,46.4333915
1664188278657000,11.3131346,46.4333915
1664188278658000,11.3131346,46.4333915
1664188278659000,11.3131346,46.4333915
1664188278660000,11.3131346,46.4333915
1664188278661000,11.3131346,46.4333915
1664188278662000,11.3131346,46.4333915
1664188278663000,11.3131346,46.4333915
1664188278664000,11.3131346,46.4333915
1664188278665000,11.3131346,46.4333915
1664188278666000,11.3131346,46.4333915
1664188278667000,11.3131346,46.4333915
1664188278668000,11.3131346,46.4333915
1664188278669000,11.3131346,46.4333915
1664188278670000,11.3131346,46.4333915
1664188278671000,11.3131346,46.4333915
1664188278672000,11.3131346,46.4333915
1664188278673000,11.3131346,46.4333915
1664188278674000,11.3131346,46.4333915
1664188278675000,11.3131346,46.4333915
1664188278676000,11.3131346,46.4333915
1664188278677000,11.3131346,46.4333915
1664188278678000,11.3131346,46.4333915
1664188278679000,11.3131346,46.4333915
1664188278680000,11.3131346,46.4333915
1664188278681000,11.3131346,46.4333915
1664188278682000,11.3131346,46.4333915
1664188278683000,11.3131346,46.4333915
1664188278684000,11.3131346,46.4333915
1664188278685000,11.3131346,46.4333915
1664188278686000,11.3131346,46.4333915
1664188278687000,11.3131346,46.4333915
1664188278688000,11.3131346,46.4333915
1664188278689000,11.3131346,46.4333915
1664188278690000,11.3131346,46.4333915
1664188278691000,11.3131346,46.4333915
1664188278692000,11.3131346,46.4333915
1664188278693000,11.3131346,46.4333915
1664188278694000,11.3131346,46.4333915
1664188278695000,11.3131346,46.4333915
1664188278696000,11.3131346,46.4333915
1664188278697000,11.3131346,46.4333915
1664188278698000,11.3131346,46.4333915
1664188278699000,11.3131346,46.4333915
1664188278700000,11.3131346,46.4333915
1664188278701000,11.3131346,46.4333915
1664188278702000,11.3131346,46.4333915
1664188278703000,11.3131346,46.4333915
1664188278704000,11.3131346,46.4333915
1664188278705000,11.3131346,46.4333915
1664188278706000,11.3131346,46.4333915
1664188278707000,11.3131346,46.4333915
1664188278708000,11.3131346,46.4333915
1664188278709000,11.3131346,46.4333915
1664188278710000,11.3131346,46.4333915
1664188278711000,11.3131346,46.4333915
1664188278712000,11.3131346,46.4333915
1664188278713000,11.3131346,46.4333915
1664188278714000,11.3131346,46.4333915
1664188278715000,11.3131346,46.4333915
1664188278716000,11.3131346,46.4333915
1664188278717000,11.3131346,46.4333915
1664188278718000,11.3131346,46.4333915
1664188278719000,11.3131346,46.4333915
1664188278720000,11.3131346,46.4333915
1664188278721000,11.3131346,46.4333915
1664188278722000,11.3131346,46.4333915
1664188278723000,11.3131346,46.4333915
1664188278724000,11.3131346,46.4333915
1664188278725000,11.3131346,46.4333915
1664188278726000,11.3131347,46.4333915
1664188278727000,11.3131347,46.4333915
1664188278728000,11.3131347,46.4333915
1664188278729000,11.3131347,46.4333915
1664188278730000,11.3131347,46.4333915
1664188278731000,11.3131347,46.4333915
1664188278732000,11.3131347,46.4333915
1664188278733000,11.3131347,46.4333915
1664188278734000,11.3131347,46.4333915
1664188278735000,11.3131347,46.4333915
1664188278736000,11.3131347,46.4333915
1664188278737000,11.3131347,46.4333915
1664188278738000,11.3131347,46.4333915
1664188278739000,11.3131347,46.4333915
1664188278740000,11.3131347,46.4333915
1664188278741000,11.3131347,46.4333915
1664188278742000,11.3131347,46.4333915
1664188278743000,11.3131347,46.4333915
1664188278744000,11.3131347,46.4333915
1664188278745000,11.3131347,46.4333915
1664188278746000,11.3131347,46.4333915
1664188278747000,11.3131347,46.4333915
1664188278748000,11.3131347,46.4333915
1664188278749000,11.3131347,46.4333915
1664188278750000,11.3131347,46.4333915
1664188278751000,11.3131347,46.4333915
1664188278752000,11.3131347,46.4333915
1664188278753000,11.3131347,46.4333915
1664188278754000,11.3131347,46.4333915
1664188278755000,11.3131347,46.4333915
1664188278756000,11.3131347,46.4333915
1664188278757000,11.3131347,46.4333915
1664188278758000,11.3131347,46.4333915
1664188278759000,11.3131347,46.4333915
1664188278760000,11.3131347,46.4333915
1664188278761000,11.3131347,46.4333915
1664188278762000,11.3131347,46.4333915
1664188278763000,11.3131347,46.4333915
1664188278764000,11.3131347,46.4333915
1664188278765000,11.3131347,46.4333915
1664188278766000,11.3131347,46.4333915
1664188278767000,11.3131347,46.4333915
1664188278768000,11.3131347,46.4333915
1664188278769000,11.3131347,46.4333915
1664188278770000,11.3131347,46.4333915
1664188278771000,11.3131347,46.4333915
1664188278772000,11.3131347,46.4333915
1664188278773000,11.3131347,46.4333915
1664188278774000,11.3131347,46.4333915
1664188278775000,11.3131347,46.4333915
1664188278776000,11.3131347,46.4333915
1664188278777000,11.3131347,46.4333915
1664188278778000,11.3131347,46.4333915
1664188278779000,11.3131347,46.4333915
1664188278780000,11.3131347,46.4333915
1664188278781000,11.3131347,46.4333915
1664188278782000,11.3131347,46.4333915
1664188278783000,11.3131347,46.4333915
1664188278784000,11.3131347,46.4333915
1664188278785000,11.3131347,46.4333915
1664188278786000,11.3131347,46.4333915
1664188278787000,11.3131347,46.4333915
1664188278788000,11.3131347,46.4333915
1664188278789000,11.3131347,46.4333915
1664188278790000,11.3131347,46.4333915
1664188278791000,11.3131347,46.4333915
1664188278792000,11.3131347,46.4333915
1664188278793000,11.3131347,46.4333915
1664188278794000,11.3131347,46.4333915
1664188278795000,11.3131347,46.4333915
1664188278796000,11.3131347,46.4333915
1664188278797000,11.3131347,46.4333915
1664188278798000,11.3131347,46.4333915
1664188278799000,11.3131347,46.4333915
1664188278800000,11.3131347,46.4333915
1664188278801000,11.3131347,46.4333915
1664188278802000,11.3131347,46.4333915
1664188278803000,11.3131347,46.4333915
1664188278804000,11.3131347,46.4333915
1664188278805000,11.3131347,46.4333915
1664188278806000,11.3131347,46.4333915
1664188278807000,11.3131347,46.4333915
1664188278808000,11.3131347,46.4333915
1664188278809000,11.3131347,46.4333915
1664188278810000,11.3131347,46.4333915
1664188278811000,11.3131347,46.4333915
1664188278812000,11.3131347,46.4333915
1664188278813000,11.3131347,46.4333915
1664188278814000,11.3131347,46.4333915
1664188278815000,11.3131347,46.4333915
1664188278816000,11.3131347,46.4333915
1664188278817000,11.3131347,46.4333915
1664188278818000,11.3131347,46.4333915
1664188278819000,11.3131347,46.4333915
1664188278820000,11.3131347,46.4333915
1664188278821000,11.3131347,46.4333915
1664188278822000,11.3131347,46.4333915
1664188278823000,11.3131347,46.4333915
1664188278824000,11.3131347,46.4333915
1664188278825000,11.3131347,46.4333915
1664188278826000,11.3131347,46.4333915
1664188278827000,11.3131347,46.4333915
1664188278828000,11.3131347,46.4333915
1664188278829000,11.3131347,46.4333915
1664188278830000,11.3131347,46.4333915
1664188278831000,11.3131347,46.4333915
1664188278832000,11.3131347,46.4333915
1664188278833000,11.3131347,46.4333915
1664188278834000,11.3131347,46.4333915
1664188278835000,11.3131347,46.4333915
1664188278836000,11.3131347,46.4333915
1664188278837000,11.3131347,46.4333915
1664188278838000,11.3131347,46.4333915
1664188278839000,11.3131347,46.4333915
1664188278840000,11.3131347,46.4333915
1664188278841000,11.3131347,46.4333915
1664188278842000,11.3131347,46.4333915
1664188278843000,11.3131347,46.4333915
1664188278844000,11.3131347,46.4333915
1664188278845000,11.3131347,46.4333915
1664188278846000,11.3131347,46.4333915
1664188278847000,11.3131347,46.4333915
1664188278848000,11.3131347,46.4333915
1664188278849000,11.3131347,46.4333915
1664188278850000,11.3131347,46.4333915
1664188278851000,11.3131347,46.4333915
1664188278852000,11.3131347,46.4333915
1664188278853000,11.3131347,46.4333915
1664188278854000,11.3131347,46.4333915
1664188278855000,11.3131347,46.4333915
1664188278856000,11.3131347,46.4333915
1664188278857000,11.3131347,46.4333915
1664188278858000,11.3131347,46.4333915
1664188278859000,11.3131347,46.4333915
1664188278860000,11.3131347,46.4333915
1664188278861000,11.3131347,46.4333915
1664188278862000,11.3131347,46.4333915
1664188278863000,11.3131347,46.4333915
1664188278864000,11.3131347,46.4333915
1664188278865000,11.3131347,46.4333915
1664188278866000,11.3131347,46.4333915
1664188278867000,11.3131347,46.4333915
1664188278868000,11.3131347,46.4333915
1664188278869000,11.3131347,46.4333915
1664188278870000,11.3131347,46.4333915
1664188278871000,11.3131347,46.4333915
1664188278872000,11.3131347,46.4333915
1664188278873000,11.3131347,46.4333915
1664188278874000,11.3131347,46.4333915
1664188278875000,11.3131347,46.4333915
1664188278876000,11.3131347,46.4333915
1664188278877000,11.3131347,46.4333915
1664188278878000,11.3131347,46.4333915
1664188278879000,11.3131347,46.4333915
1664188278880000,11.3131347,46.4333915
1664188278881000,11.3131347,46.4333915
1664188278882000,11.3131347,46.4333915
1664188278883000,11.3131347,46.4333915
1664188278884000,11.3131347,46.4333915
1664188278885000,11.3131347,46.4333915
1664188278886000,11.3131347,46.4333915
1664188278887000,11.3131347,46.4333915
1664188278888000,11.3131347,46.4333915
1664188278889000,11.3131347,46.4333915
1664188278890000,11.3131347,46.4333915
1664188278891000,11.3131347,46.4333915
1664188278892000,11.3131347,46.4333915
1664188278893000,11.3131347,46.4333915
1664188278894000,11.3131347,46.4333915
1664188278895000,11.3131347,46.4333915
1664188278896000,11.3131347,46.4333915
1664188278897000,11.3131347,46.4333915
1664188278898000,11.3131347,46.4333915
1664188278899000,11.3131347,46.4333915
1664188278900000,11.3131347,46.4333915
1664188278901000,11.3131347,46.4333915
1664188278902000,11.3131347,46.4333915
1664188278903000,11.3131347,46.4333915
1664188278904000,11.3131347,46.4333915
1664188278905000,11.3131347,46.4333915
1664188278906000,11.3131347,46.4333915
1664188278907000,11.3131347,46.4333915
1664188278908000,11.3131347,46.4333915
1664188278909000,11.3131347,46.4333915
1664188278910000,11.3131347,46.4333915
1664188278911000,11.3131347,46.4333915
1664188278912000,11.3131347,46.4333915
1664188278913000,11.3131347,46.4333915
1664188278914000,11.3131347,46.4333915
1664188278915000,11.3131347,46.4333915
1664188278916000,11.3131347,46.4333915
1664188278917000,11.3131347,46.4333915
1664188278918000,11.3131347,46.4333915
1664188278919000,11.3131347,46.4333915
1664188278920000,11.3131347,46.4333915
1664188278921000,11.3131347,46.4333915
1664188278922000,11.3131347,46.4333915
1664188278923000,11.3131347,46.4333915
1664188278924000,11.3131347,46.4333914
1664188278925000,11.3131347,46.4333914
1664188278926000,11.3131347,46.4333914
1664188278927000,11.3131347,46.4333914
1664188278928000,11.3131347,46.4333914
1664188278929000,11.3131347,46.4333914
1664188278930000,11.3131347,46.4333914
1664188278931000,11.3131347,46.4333914
1664188278932000,11.3131347,46.4333914
1664188278933000,11.3131347,46.4333914
1664188278934000,11.3131347,46.4333914
1664188278935000,11.3131347,46.4333914
1664188278936000,11.3131347,46.4333914
1664188278937000,11.3131347,46.4333914
1664188278938000,11.3131347,46.4333914
1664188278939000,11.3131347,46.4333914
1664188278940000,11.3131347,46.4333914
1664188278941000,11.3131347,46.4333914
1664188278942000,11.3131347,46.4333914
1664188278943000,11.3131347,46.4333914
1664188278944000,11.3131347,46.4333914
1664188278945000,11.3131347,46.4333914
1664188278946000,11.3131347,46.4333914
1664188278947000,11.3131347,46.4333914
1664188278948000,11.3131347,46.4333914
1664188278949000,11.3131347,46.4333914
1664188278950000,11.3131347,46.4333914
1664188278951000,11.3131347,46.4333914
1664188278952000,11.3131347,46.4333914
1664188278953000,11.3131347,46.4333914
1664188278954000,11.3131347,46.4333914
1664188278955000,11.3131347,46.4333914
1664188278956000,11.3131347,46.4333914
1664188278957000,11.3131347,46.4333914
1664188278958000,11.3131347,46.4333914
1664188278959000,11.3131347,46.4333914
1664188278960000,11.3131347,46.4333914
1664188278961000,11.3131347,46.4333914
1664188278962000,11.3131347,46.4333914
1664188278963000,11.3131347,46.4333914
1664188278964000,11.3131347,46.4333914
1664188278965000,11.3131347,46.4333914
1664188278966000,11.3131347,46.4333914
1664188278967000,11.3131347,46.4333914
1664188278968000,11.3131347,46.4333914
1664188278969000,11.3131347,46.4333914
1664188278970000,11.3131347,46.4333914
1664188278971000,11.3131347,46.4333914
1664188278972000,11.3131347,46.4333914
1664188278973000,11.3131347,46.4333914
1664188278974000,11.3131347,46.4333914
1664188278975000,11.3131347,46.4333914
1664188278976000,11.3131347,46.4333914
1664188278977000,11.3131347,46.4333914
1664188278978000,11.3131347,46.4333914
1664188278979000,11.3131347,46.4333914
1664188278980000,11.3131347,46.4333914
1664188278981000,11.3131347,46.4333914
1664188278982000,11.3131347,46.4333914
1664188278983000,11.3131347,46.4333914
1664188278984000,11.3131347,46.4333914
1664188278985000,11.3131347,46.4333914
1664188278986000,11.3131347,46.4333914
1664188278987000,11.3131347,46.4333914
1664188278988000,11.3131347,46.4333914
1664188278989000,11.3131347,46.4333914
1664188278990000,11.3131347,46.4333914
1664188278991000,11.3131347,46.4333914
1664188278992000,11.3131347,46.4333914
1664188278993000,11.3131347,46.4333914
1664188278994000,11.3131347,46.4333914
1664188278995000,11.3131347,46.4333914
1664188278996000,11.3131347,46.4333914
1664188278997000,11.3131347,46.4333914
1664188278998000,11.3131347,46.4333914
1664188278999000,11.3131347,46.4333914
1664188279000000,11.3131347,46.4333914
1664188279001000,11.3131347,46.4333914
1664188279002000,11.3131347,46.4333914
1664188279003000,11.3131347,46.4333914
1664188279004000,11.3131347,46.4333914
1664188279005000,11.3131347,46.4333914
1664188279006000,11.3131347,46.4333914
1664188279007000,11.3131347,46.4333914
1664188279008000,11.3131347,46.4333914
1664188279009000,11.3131347,46.4333914
1664188279010000,11.3131347,46.4333914
1664188279011000,11.3131347,46.4333914
1664188279012000,11.3131347,46.4333914
1664188279013000,11.3131347,46.4333914
1664188279014000,11.3131347,46.4333914
1664188279015000,11.3131347,46.4333914
1664188279016000,11.3131347,46.4333914
1664188279017000,11.3131347,46.4333914
1664188279018000,11.3131347,46.4333914
1664188279019000,11.3131347,46.4333914
1664188279020000,11.3131347,46.4333914
1664188279021000,11.3131347,46.4333914
1664188279022000,11.3131347,46.4333914
1664188279023000,11.3131347,46.4333914
1664188279024000,11.3131347,46.4333914
1664188279025000,11.3131347,46.4333914
1664188279026000,11.3131347,46.4333914
1664188279027000,11.3131347,46.4333914
1664188279028000,11.3131347,46.4333914
1664188279029000,11.3131348,46.4333914
1664188279030000,11.3131348,46.4333914
1664188279031000,11.3131348,46.4333914
1664188279032000,11.3131348,46.4333914
1664188279033000,11.3131348,46.4333914
1664188279034000,11.3131348,46.4333914
1664188279035000,11.3131348,46.4333914
1664188279036000,11.3131348,46.4333914
1664188279037000,11.3131348,46.4333914
1664188279038000,11.3131348,46.4333914
1664188279039000,11.3131348,46.4333914
1664188279040000,11.3131348,46.4333914
1664188279041000,11.3131348,46.4333914
1664188279042000,11.3131348,46.4333914
1664188279043000,11.3131348,46.4333914
1664188279044000,11.3131348,46.4333914
1664188279045000,11.3131348,46.4333914
1664188279046000,11.3131348,46.4333914
1664188279047000,11.3131348,46.4333914
1664188279048000,11.3131348,46.4333914
1664188279049000,11.3131348,46.4333914
1664188279050000,11.3131348,46.4333914
1664188279051000,11.3131348,46.4333914
1664188279052000,11.3131348,46.4333914
1664188279053000,11.3131348,46.4333914
1664188279054000,11.3131348,46.4333914
1664188279055000,11.3131348,46.4333914
1664188279056000,11.3131348,46.4333914
1664188279057000,11.3131348,46.4333914
1664188279058000,11.3131348,46.4333914
1664188279059000,11.3131348,46.4333914
1664188279060000,11.3131348,46.4333914
1664188279061000,11.3131348,46.4333914
1664188279062000,11.3131348,46.4333914
1664188279063000,11.3131348,46.4333914
1664188279064000,11.3131348,46.4333914
1664188279065000,11.3131348,46.4333914
1664188279066000,11.3131348,46.4333914
1664188279067000,11.3131348,46.4333914
1664188279068000,11.3131348,46.4333914
1664188279069000,11.3131348,46.4333914
1664188279070000,11.3131348,46.4333914
1664188279071000,11.3131348,46.4333914
1664188279072000,11.3131348,46.4333914
1664188279073000,11.3131348,46.4333914
1664188279074000,11.3131348,46.4333914
1664188279075000,11.3131348,46.4333914
1664188279076000,11.3131348,46.4333914
1664188279077000,11.3131348,46.4333914
1664188279078000,11.3131348,46.4333914
1664188279079000,11.3131348,46.4333914
1664188279080000,11.3131348,46.4333914
1664188279081000,11.3131348,46.4333914
1664188279082000,11.3131348,46.4333914
1664188279083000,11.3131348,46.4333914
1664188279084000,11.3131348,46.4333914
1664188279085000,11.3131348,46.4333914
1664188279086000,11.3131348,46.4333914
1664188279087000,11.3131348,46.4333914
1664188279088000,11.3131348,46.4333914
1664188279089000,11.3131348,46.4333914
1664188279090000,11.3131348,46.4333914
1664188279091000,11.3131348,46.4333914
1664188279092000,11.3131348,46.4333914
1664188279093000,11.3131348,46.4333914
1664188279094000,11.3131348,46.4333914
1664188279095000,11.3131348,46.4333914
1664188279096000,11.3131348,46.4333914
1664188279097000,11.3131348,46.4333914
1664188279098000,11.3131348,46.4333914
1664188279099000,11.3131348,46.4333914
1664188279100000,11.3131348,46.4333914
1664188279101000,11.3131348,46.4333914
1664188279102000,11.3131348,46.4333914
1664188279103000,11.3131348,46.4333914
1664188279104000,11.3131348,46.4333914
1664188279105000,11.3131348,46.4333914
1664188279106000,11.3131348,46.4333914
1664188279107000,11.3131348,46.4333914
1664188279108000,11.3131348,46.4333914
1664188279109000,11.3131348,46.4333914
1664188279110000,11.3131348,46.4333914
1664188279111000,11.3131348,46.4333914
1664188279112000,11.3131348,46.4333914
1664188279113000,11.3131348,46.4333914
1664188279114000,11.3131348,46.4333914
1664188279115000,11.3131348,46.4333914
1664188279116000,11.3131348,46.4333914
1664188279117000,11.3131348,46.4333914
1664188279118000,11.3131348,46.4333914
1664188279119000,11.3131348,46.4333914
1664188279120000,11.3131348,46.4333914
1664188279121000,11.3131348,46.4333914
1664188279122000,11.3131348,46.4333914
1664188279123000,11.3131348,46.4333914
1664188279124000,11.3131348,46.4333914
1664188279125000,11.3131348,46.4333914
1664188279126000,11.3131348,46.4333914
1664188279127000,11.3131348,46.4333914
1664188279128000,11.3131348,46.4333914
1664188279129000,11.3131348,46.4333914
1664188279130000,11.3131348,46.4333914
1664188279131000,11.3131348,46.4333914
1664188279132000,11.3131348,46.4333914
1664188279133000,11.3131348,46.4333914
1664188279134000,11.3131348,46.4333914
1664188279135000,11.3131348,46.4333914
1664188279136000,11.3131348,46.4333914
1664188279137000,11.3131348,46.4333914
1664188279138000,11.3131348,46.4333914
1664188279139000,11.3131348,46.4333914
1664188279140000,11.3131348,46.4333914
1664188279141000,11.3131348,46.4333914
1664188279142000,11.3131348,46.4333914
1664188279143000,11.3131348,46.4333914
1664188279144000,11.3131348,46.4333914
1664188279145000,11.3131348,46.4333914
1664188279146000,11.3131348,46.4333914
1664188279147000,11.3131348,46.4333914
1664188279148000,11.3131348,46.4333914
1664188279149000,11.3131348,46.4333914
1664188279150000,11.3131348,46.4333914
1664188279151000,11.3131348,46.4333914
1664188279152000,11.3131348,46.4333914
1664188279153000,11.3131348,46.4333914
1664188279154000,11.3131348,46.4333914
1664188279155000,11.3131348,46.4333914
1664188279156000,11.3131348,46.4333914
1664188279157000,11.3131348,46.4333914
1664188279158000,11.3131348,46.4333914
1664188279159000,11.3131348,46.4333914
1664188279160000,11.3131348,46.4333914
1664188279161000,11.3131348,46.4333914
1664188279162000,11.3131348,46.4333914
1664188279163000,11.3131348,46.4333914
1664188279164000,11.3131348,46.4333914
1664188279165000,11.3131348,46.4333914
1664188279166000,11.3131348,46.4333914
1664188279167000,11.3131348,46.4333914
1664188279168000,11.3131348,46.4333914
1664188279169000,11.3131348,46.4333914
1664188279170000,11.3131348,46.4333914
1664188279171000,11.3131348,46.4333914
1664188279172000,11.3131348,46.4333914
1664188279173000,11.3131348,46.4333914
1664188279174000,11.3131348,46.4333914
1664188279175000,11.3131348,46.4333914
1664188279176000,11.3131348,46.4333914
1664188279177000,11.3131348,46.4333914
1664188279178000,11.3131348,46.4333914
1664188279179000,11.3131348,46.4333914
1664188279180000,11.3131348,46.4333914
1664188279181000,11.3131348,46.4333914
1664188279182000,11.3131348,46.4333914
1664188279183000,11.3131348,46.4333914
1664188279184000,11.3131348,46.4333914
1664188279185000,11.3131348,46.4333914
1664188279186000,11.3131348,46.4333914
1664188279187000,11.3131348,46.4333914
1664188279188000,11.3131348,46.4333914
1664188279189000,11.3131348,46.4333914
1664188279190000,11.3131348,46.4333914
1664188279191000,11.3131348,46.4333914
1664188279192000,11.3131348,46.4333914
1664188279193000,11.3131348,46.4333914
1664188279194000,11.3131348,46.4333914
1664188279195000,11.3131348,46.4333914
1664188279196000,11.3131348,46.4333914
1664188279197000,11.3131348,46.4333914
1664188279198000,11.3131348,46.4333914
1664188279199000,11.3131348,46.4333914
1664188279200000,11.3131348,46.4333914
1664188279201000,11.3131348,46.4333914
1664188279202000,11.3131348,46.4333914
1664188279203000,11.3131348,46.4333914
1664188279204000,11.3131348,46.4333914
1664188279205000,11.3131348,46.4333914
1664188279206000,11.3131348,46.4333914
1664188279207000,11.3131348,46.4333914
1664188279208000,11.3131348,46.4333914
1664188279209000,11.3131348,46.4333914
1664188279210000,11.3131348,46.4333914
1664188279211000,11.3131348,46.4333914
1664188279212000,11.3131348,46.4333914
1664188279213000,11.3131348,46.4333914
1664188279214000,11.3131348,46.4333914
1664188279215000,11.3131348,46.4333914
1664188279216000,11.3131348,46.4333914
1664188279217000,11.3131348,46.4333914
1664188279218000,11.3131348,46.4333914
1664188279219000,11.3131348,46.4333914
1664188279220000,11.3131348,46.4333914
1664188279221000,11.3131348,46.4333914
1664188279222000,11.3131348,46.4333914
1664188279223000,11.3131348,46.4333914
1664188279224000,11.3131348,46.4333914
1664188279225000,11.3131348,46.4333914
1664188279226000,11.3131348,46.4333914
1664188279227000,11.3131348,46.4333914
1664188279228000,11.3131348,46.4333914
1664188279229000,11.3131348,46.4333914
1664188279230000,11.3131348,46.4333914
1664188279231000,11.3131348,46.4333914
1664188279232000,11.3131348,46.4333914
1664188279233000,11.3131348,46.4333914
